data/nyu2_train/living_room/living_room_0033_out_13.jpg,data/nyu2_train/living_room/living_room_0033_out_13.png
data/nyu2_train/living_room/living_room_0033_out_14.jpg,data/nyu2_train/living_room/living_room_0033_out_14.png
data/nyu2_train/living_room/living_room_0033_out_15.jpg,data/nyu2_train/living_room/living_room_0033_out_15.png
data/nyu2_train/living_room/living_room_0033_out_16.jpg,data/nyu2_train/living_room/living_room_0033_out_16.png
data/nyu2_train/living_room/living_room_0033_out_17.jpg,data/nyu2_train/living_room/living_room_0033_out_17.png
data/nyu2_train/living_room/living_room_0033_out_18.jpg,data/nyu2_train/living_room/living_room_0033_out_18.png
data/nyu2_train/living_room/living_room_0033_out_19.jpg,data/nyu2_train/living_room/living_room_0033_out_19.png
data/nyu2_train/living_room/living_room_0033_out_2.jpg,data/nyu2_train/living_room/living_room_0033_out_2.png
data/nyu2_train/living_room/living_room_0033_out_20.jpg,data/nyu2_train/living_room/living_room_0033_out_20.png
data/nyu2_train/living_room/living_room_0033_out_21.jpg,data/nyu2_train/living_room/living_room_0033_out_21.png
data/nyu2_train/living_room/living_room_0033_out_22.jpg,data/nyu2_train/living_room/living_room_0033_out_22.png
data/nyu2_train/living_room/living_room_0033_out_23.jpg,data/nyu2_train/living_room/living_room_0033_out_23.png
data/nyu2_train/living_room/living_room_0033_out_24.jpg,data/nyu2_train/living_room/living_room_0033_out_24.png
data/nyu2_train/living_room/living_room_0033_out_25.jpg,data/nyu2_train/living_room/living_room_0033_out_25.png
data/nyu2_train/living_room/living_room_0033_out_26.jpg,data/nyu2_train/living_room/living_room_0033_out_26.png
data/nyu2_train/living_room/living_room_0033_out_27.jpg,data/nyu2_train/living_room/living_room_0033_out_27.png
data/nyu2_train/living_room/living_room_0033_out_28.jpg,data/nyu2_train/living_room/living_room_0033_out_28.png
data/nyu2_train/living_room/living_room_0033_out_29.jpg,data/nyu2_train/living_room/living_room_0033_out_29.png
data/nyu2_train/living_room/living_room_0033_out_3.jpg,data/nyu2_train/living_room/living_room_0033_out_3.png
data/nyu2_train/living_room/living_room_0033_out_30.jpg,data/nyu2_train/living_room/living_room_0033_out_30.png
data/nyu2_train/living_room/living_room_0033_out_31.jpg,data/nyu2_train/living_room/living_room_0033_out_31.png
data/nyu2_train/living_room/living_room_0033_out_32.jpg,data/nyu2_train/living_room/living_room_0033_out_32.png
data/nyu2_train/living_room/living_room_0033_out_33.jpg,data/nyu2_train/living_room/living_room_0033_out_33.png
data/nyu2_train/living_room/living_room_0033_out_34.jpg,data/nyu2_train/living_room/living_room_0033_out_34.png
data/nyu2_train/living_room/living_room_0033_out_35.jpg,data/nyu2_train/living_room/living_room_0033_out_35.png
data/nyu2_train/living_room/living_room_0033_out_36.jpg,data/nyu2_train/living_room/living_room_0033_out_36.png
data/nyu2_train/living_room/living_room_0033_out_37.jpg,data/nyu2_train/living_room/living_room_0033_out_37.png
data/nyu2_train/living_room/living_room_0033_out_38.jpg,data/nyu2_train/living_room/living_room_0033_out_38.png
data/nyu2_train/living_room/living_room_0033_out_39.jpg,data/nyu2_train/living_room/living_room_0033_out_39.png
data/nyu2_train/living_room/living_room_0033_out_4.jpg,data/nyu2_train/living_room/living_room_0033_out_4.png
data/nyu2_train/living_room/living_room_0033_out_40.jpg,data/nyu2_train/living_room/living_room_0033_out_40.png
data/nyu2_train/living_room/living_room_0033_out_41.jpg,data/nyu2_train/living_room/living_room_0033_out_41.png
data/nyu2_train/living_room/living_room_0033_out_42.jpg,data/nyu2_train/living_room/living_room_0033_out_42.png
data/nyu2_train/living_room/living_room_0033_out_43.jpg,data/nyu2_train/living_room/living_room_0033_out_43.png
data/nyu2_train/living_room/living_room_0033_out_44.jpg,data/nyu2_train/living_room/living_room_0033_out_44.png
data/nyu2_train/living_room/living_room_0033_out_45.jpg,data/nyu2_train/living_room/living_room_0033_out_45.png
data/nyu2_train/living_room/living_room_0033_out_46.jpg,data/nyu2_train/living_room/living_room_0033_out_46.png
data/nyu2_train/living_room/living_room_0033_out_47.jpg,data/nyu2_train/living_room/living_room_0033_out_47.png
data/nyu2_train/living_room/living_room_0033_out_48.jpg,data/nyu2_train/living_room/living_room_0033_out_48.png
data/nyu2_train/living_room/living_room_0033_out_49.jpg,data/nyu2_train/living_room/living_room_0033_out_49.png
data/nyu2_train/living_room/living_room_0033_out_5.jpg,data/nyu2_train/living_room/living_room_0033_out_5.png
data/nyu2_train/living_room/living_room_0033_out_50.jpg,data/nyu2_train/living_room/living_room_0033_out_50.png
data/nyu2_train/living_room/living_room_0033_out_51.jpg,data/nyu2_train/living_room/living_room_0033_out_51.png
data/nyu2_train/living_room/living_room_0033_out_52.jpg,data/nyu2_train/living_room/living_room_0033_out_52.png
data/nyu2_train/living_room/living_room_0033_out_53.jpg,data/nyu2_train/living_room/living_room_0033_out_53.png
data/nyu2_train/living_room/living_room_0033_out_54.jpg,data/nyu2_train/living_room/living_room_0033_out_54.png
data/nyu2_train/living_room/living_room_0033_out_55.jpg,data/nyu2_train/living_room/living_room_0033_out_55.png
data/nyu2_train/living_room/living_room_0033_out_56.jpg,data/nyu2_train/living_room/living_room_0033_out_56.png
data/nyu2_train/living_room/living_room_0033_out_57.jpg,data/nyu2_train/living_room/living_room_0033_out_57.png
data/nyu2_train/living_room/living_room_0033_out_58.jpg,data/nyu2_train/living_room/living_room_0033_out_58.png
data/nyu2_train/living_room/living_room_0033_out_59.jpg,data/nyu2_train/living_room/living_room_0033_out_59.png
data/nyu2_train/living_room/living_room_0033_out_6.jpg,data/nyu2_train/living_room/living_room_0033_out_6.png
data/nyu2_train/living_room/living_room_0033_out_60.jpg,data/nyu2_train/living_room/living_room_0033_out_60.png
data/nyu2_train/living_room/living_room_0033_out_61.jpg,data/nyu2_train/living_room/living_room_0033_out_61.png
data/nyu2_train/living_room/living_room_0033_out_62.jpg,data/nyu2_train/living_room/living_room_0033_out_62.png
data/nyu2_train/living_room/living_room_0033_out_63.jpg,data/nyu2_train/living_room/living_room_0033_out_63.png
data/nyu2_train/living_room/living_room_0033_out_64.jpg,data/nyu2_train/living_room/living_room_0033_out_64.png
data/nyu2_train/living_room/living_room_0033_out_65.jpg,data/nyu2_train/living_room/living_room_0033_out_65.png
data/nyu2_train/living_room/living_room_0033_out_66.jpg,data/nyu2_train/living_room/living_room_0033_out_66.png
data/nyu2_train/living_room/living_room_0033_out_67.jpg,data/nyu2_train/living_room/living_room_0033_out_67.png
data/nyu2_train/living_room/living_room_0033_out_68.jpg,data/nyu2_train/living_room/living_room_0033_out_68.png
data/nyu2_train/living_room/living_room_0033_out_69.jpg,data/nyu2_train/living_room/living_room_0033_out_69.png
data/nyu2_train/living_room/living_room_0033_out_7.jpg,data/nyu2_train/living_room/living_room_0033_out_7.png
data/nyu2_train/living_room/living_room_0033_out_70.jpg,data/nyu2_train/living_room/living_room_0033_out_70.png
data/nyu2_train/living_room/living_room_0033_out_71.jpg,data/nyu2_train/living_room/living_room_0033_out_71.png
data/nyu2_train/living_room/living_room_0033_out_72.jpg,data/nyu2_train/living_room/living_room_0033_out_72.png
data/nyu2_train/living_room/living_room_0033_out_73.jpg,data/nyu2_train/living_room/living_room_0033_out_73.png
data/nyu2_train/living_room/living_room_0033_out_74.jpg,data/nyu2_train/living_room/living_room_0033_out_74.png
data/nyu2_train/living_room/living_room_0033_out_75.jpg,data/nyu2_train/living_room/living_room_0033_out_75.png
data/nyu2_train/living_room/living_room_0033_out_76.jpg,data/nyu2_train/living_room/living_room_0033_out_76.png
data/nyu2_train/living_room/living_room_0033_out_77.jpg,data/nyu2_train/living_room/living_room_0033_out_77.png
data/nyu2_train/living_room/living_room_0033_out_78.jpg,data/nyu2_train/living_room/living_room_0033_out_78.png
data/nyu2_train/living_room/living_room_0033_out_79.jpg,data/nyu2_train/living_room/living_room_0033_out_79.png
data/nyu2_train/living_room/living_room_0033_out_8.jpg,data/nyu2_train/living_room/living_room_0033_out_8.png
data/nyu2_train/living_room/living_room_0033_out_80.jpg,data/nyu2_train/living_room/living_room_0033_out_80.png
data/nyu2_train/living_room/living_room_0033_out_81.jpg,data/nyu2_train/living_room/living_room_0033_out_81.png
data/nyu2_train/living_room/living_room_0033_out_82.jpg,data/nyu2_train/living_room/living_room_0033_out_82.png
data/nyu2_train/living_room/living_room_0033_out_83.jpg,data/nyu2_train/living_room/living_room_0033_out_83.png
data/nyu2_train/living_room/living_room_0033_out_84.jpg,data/nyu2_train/living_room/living_room_0033_out_84.png
data/nyu2_train/living_room/living_room_0033_out_85.jpg,data/nyu2_train/living_room/living_room_0033_out_85.png
data/nyu2_train/living_room/living_room_0033_out_86.jpg,data/nyu2_train/living_room/living_room_0033_out_86.png
data/nyu2_train/living_room/living_room_0033_out_87.jpg,data/nyu2_train/living_room/living_room_0033_out_87.png
data/nyu2_train/living_room/living_room_0033_out_88.jpg,data/nyu2_train/living_room/living_room_0033_out_88.png
data/nyu2_train/living_room/living_room_0033_out_89.jpg,data/nyu2_train/living_room/living_room_0033_out_89.png
data/nyu2_train/living_room/living_room_0033_out_9.jpg,data/nyu2_train/living_room/living_room_0033_out_9.png
data/nyu2_train/living_room/living_room_0033_out_90.jpg,data/nyu2_train/living_room/living_room_0033_out_90.png
data/nyu2_train/living_room/living_room_0033_out_91.jpg,data/nyu2_train/living_room/living_room_0033_out_91.png
data/nyu2_train/living_room/living_room_0033_out_92.jpg,data/nyu2_train/living_room/living_room_0033_out_92.png
data/nyu2_train/living_room/living_room_0033_out_93.jpg,data/nyu2_train/living_room/living_room_0033_out_93.png
data/nyu2_train/living_room/living_room_0033_out_94.jpg,data/nyu2_train/living_room/living_room_0033_out_94.png
data/nyu2_train/living_room/living_room_0033_out_95.jpg,data/nyu2_train/living_room/living_room_0033_out_95.png
data/nyu2_train/living_room/living_room_0033_out_96.jpg,data/nyu2_train/living_room/living_room_0033_out_96.png
data/nyu2_train/living_room/living_room_0033_out_97.jpg,data/nyu2_train/living_room/living_room_0033_out_97.png
data/nyu2_train/living_room/living_room_0033_out_98.jpg,data/nyu2_train/living_room/living_room_0033_out_98.png
data/nyu2_train/living_room/living_room_0033_out_99.jpg,data/nyu2_train/living_room/living_room_0033_out_99.png
data/nyu2_train/living_room/living_room_0035_out_1.jpg,data/nyu2_train/living_room/living_room_0035_out_1.png
data/nyu2_train/living_room/living_room_0035_out_10.jpg,data/nyu2_train/living_room/living_room_0035_out_10.png
data/nyu2_train/living_room/living_room_0035_out_100.jpg,data/nyu2_train/living_room/living_room_0035_out_100.png
data/nyu2_train/living_room/living_room_0035_out_101.jpg,data/nyu2_train/living_room/living_room_0035_out_101.png
data/nyu2_train/living_room/living_room_0035_out_102.jpg,data/nyu2_train/living_room/living_room_0035_out_102.png
data/nyu2_train/living_room/living_room_0035_out_103.jpg,data/nyu2_train/living_room/living_room_0035_out_103.png
data/nyu2_train/living_room/living_room_0035_out_104.jpg,data/nyu2_train/living_room/living_room_0035_out_104.png
data/nyu2_train/living_room/living_room_0035_out_105.jpg,data/nyu2_train/living_room/living_room_0035_out_105.png
data/nyu2_train/living_room/living_room_0035_out_106.jpg,data/nyu2_train/living_room/living_room_0035_out_106.png
data/nyu2_train/living_room/living_room_0035_out_107.jpg,data/nyu2_train/living_room/living_room_0035_out_107.png
data/nyu2_train/living_room/living_room_0035_out_108.jpg,data/nyu2_train/living_room/living_room_0035_out_108.png
data/nyu2_train/living_room/living_room_0035_out_109.jpg,data/nyu2_train/living_room/living_room_0035_out_109.png
data/nyu2_train/living_room/living_room_0035_out_11.jpg,data/nyu2_train/living_room/living_room_0035_out_11.png
data/nyu2_train/living_room/living_room_0035_out_110.jpg,data/nyu2_train/living_room/living_room_0035_out_110.png
data/nyu2_train/living_room/living_room_0035_out_111.jpg,data/nyu2_train/living_room/living_room_0035_out_111.png
data/nyu2_train/living_room/living_room_0035_out_112.jpg,data/nyu2_train/living_room/living_room_0035_out_112.png
data/nyu2_train/living_room/living_room_0035_out_113.jpg,data/nyu2_train/living_room/living_room_0035_out_113.png
data/nyu2_train/living_room/living_room_0035_out_114.jpg,data/nyu2_train/living_room/living_room_0035_out_114.png
data/nyu2_train/living_room/living_room_0035_out_115.jpg,data/nyu2_train/living_room/living_room_0035_out_115.png
data/nyu2_train/living_room/living_room_0035_out_116.jpg,data/nyu2_train/living_room/living_room_0035_out_116.png
data/nyu2_train/living_room/living_room_0035_out_117.jpg,data/nyu2_train/living_room/living_room_0035_out_117.png
data/nyu2_train/living_room/living_room_0035_out_118.jpg,data/nyu2_train/living_room/living_room_0035_out_118.png
data/nyu2_train/living_room/living_room_0035_out_119.jpg,data/nyu2_train/living_room/living_room_0035_out_119.png
data/nyu2_train/living_room/living_room_0035_out_12.jpg,data/nyu2_train/living_room/living_room_0035_out_12.png
data/nyu2_train/living_room/living_room_0035_out_120.jpg,data/nyu2_train/living_room/living_room_0035_out_120.png
data/nyu2_train/living_room/living_room_0035_out_121.jpg,data/nyu2_train/living_room/living_room_0035_out_121.png
data/nyu2_train/living_room/living_room_0035_out_122.jpg,data/nyu2_train/living_room/living_room_0035_out_122.png
data/nyu2_train/living_room/living_room_0035_out_123.jpg,data/nyu2_train/living_room/living_room_0035_out_123.png
data/nyu2_train/living_room/living_room_0035_out_124.jpg,data/nyu2_train/living_room/living_room_0035_out_124.png
data/nyu2_train/living_room/living_room_0035_out_125.jpg,data/nyu2_train/living_room/living_room_0035_out_125.png
data/nyu2_train/living_room/living_room_0035_out_126.jpg,data/nyu2_train/living_room/living_room_0035_out_126.png
data/nyu2_train/living_room/living_room_0035_out_127.jpg,data/nyu2_train/living_room/living_room_0035_out_127.png
data/nyu2_train/living_room/living_room_0035_out_128.jpg,data/nyu2_train/living_room/living_room_0035_out_128.png
data/nyu2_train/living_room/living_room_0035_out_129.jpg,data/nyu2_train/living_room/living_room_0035_out_129.png
data/nyu2_train/living_room/living_room_0035_out_13.jpg,data/nyu2_train/living_room/living_room_0035_out_13.png
data/nyu2_train/living_room/living_room_0035_out_130.jpg,data/nyu2_train/living_room/living_room_0035_out_130.png
data/nyu2_train/living_room/living_room_0035_out_131.jpg,data/nyu2_train/living_room/living_room_0035_out_131.png
data/nyu2_train/living_room/living_room_0035_out_132.jpg,data/nyu2_train/living_room/living_room_0035_out_132.png
data/nyu2_train/living_room/living_room_0035_out_133.jpg,data/nyu2_train/living_room/living_room_0035_out_133.png
data/nyu2_train/living_room/living_room_0035_out_134.jpg,data/nyu2_train/living_room/living_room_0035_out_134.png
data/nyu2_train/living_room/living_room_0035_out_135.jpg,data/nyu2_train/living_room/living_room_0035_out_135.png
data/nyu2_train/living_room/living_room_0035_out_136.jpg,data/nyu2_train/living_room/living_room_0035_out_136.png
data/nyu2_train/living_room/living_room_0035_out_137.jpg,data/nyu2_train/living_room/living_room_0035_out_137.png
data/nyu2_train/living_room/living_room_0035_out_138.jpg,data/nyu2_train/living_room/living_room_0035_out_138.png
data/nyu2_train/living_room/living_room_0035_out_139.jpg,data/nyu2_train/living_room/living_room_0035_out_139.png
data/nyu2_train/living_room/living_room_0035_out_14.jpg,data/nyu2_train/living_room/living_room_0035_out_14.png
data/nyu2_train/living_room/living_room_0035_out_140.jpg,data/nyu2_train/living_room/living_room_0035_out_140.png
data/nyu2_train/living_room/living_room_0035_out_141.jpg,data/nyu2_train/living_room/living_room_0035_out_141.png
data/nyu2_train/living_room/living_room_0035_out_142.jpg,data/nyu2_train/living_room/living_room_0035_out_142.png
data/nyu2_train/living_room/living_room_0035_out_143.jpg,data/nyu2_train/living_room/living_room_0035_out_143.png
data/nyu2_train/living_room/living_room_0035_out_144.jpg,data/nyu2_train/living_room/living_room_0035_out_144.png
data/nyu2_train/living_room/living_room_0035_out_145.jpg,data/nyu2_train/living_room/living_room_0035_out_145.png
data/nyu2_train/living_room/living_room_0035_out_146.jpg,data/nyu2_train/living_room/living_room_0035_out_146.png
data/nyu2_train/living_room/living_room_0035_out_147.jpg,data/nyu2_train/living_room/living_room_0035_out_147.png
data/nyu2_train/living_room/living_room_0035_out_148.jpg,data/nyu2_train/living_room/living_room_0035_out_148.png
data/nyu2_train/living_room/living_room_0035_out_149.jpg,data/nyu2_train/living_room/living_room_0035_out_149.png
data/nyu2_train/living_room/living_room_0035_out_15.jpg,data/nyu2_train/living_room/living_room_0035_out_15.png
data/nyu2_train/living_room/living_room_0035_out_150.jpg,data/nyu2_train/living_room/living_room_0035_out_150.png
data/nyu2_train/living_room/living_room_0035_out_151.jpg,data/nyu2_train/living_room/living_room_0035_out_151.png
data/nyu2_train/living_room/living_room_0035_out_152.jpg,data/nyu2_train/living_room/living_room_0035_out_152.png
data/nyu2_train/living_room/living_room_0035_out_153.jpg,data/nyu2_train/living_room/living_room_0035_out_153.png
data/nyu2_train/living_room/living_room_0035_out_154.jpg,data/nyu2_train/living_room/living_room_0035_out_154.png
data/nyu2_train/living_room/living_room_0035_out_155.jpg,data/nyu2_train/living_room/living_room_0035_out_155.png
data/nyu2_train/living_room/living_room_0035_out_156.jpg,data/nyu2_train/living_room/living_room_0035_out_156.png
data/nyu2_train/living_room/living_room_0035_out_157.jpg,data/nyu2_train/living_room/living_room_0035_out_157.png
data/nyu2_train/living_room/living_room_0035_out_158.jpg,data/nyu2_train/living_room/living_room_0035_out_158.png
data/nyu2_train/living_room/living_room_0035_out_159.jpg,data/nyu2_train/living_room/living_room_0035_out_159.png
data/nyu2_train/living_room/living_room_0035_out_16.jpg,data/nyu2_train/living_room/living_room_0035_out_16.png
data/nyu2_train/living_room/living_room_0035_out_160.jpg,data/nyu2_train/living_room/living_room_0035_out_160.png
data/nyu2_train/living_room/living_room_0035_out_17.jpg,data/nyu2_train/living_room/living_room_0035_out_17.png
data/nyu2_train/living_room/living_room_0035_out_18.jpg,data/nyu2_train/living_room/living_room_0035_out_18.png
data/nyu2_train/living_room/living_room_0035_out_19.jpg,data/nyu2_train/living_room/living_room_0035_out_19.png
data/nyu2_train/living_room/living_room_0035_out_2.jpg,data/nyu2_train/living_room/living_room_0035_out_2.png
data/nyu2_train/living_room/living_room_0035_out_20.jpg,data/nyu2_train/living_room/living_room_0035_out_20.png
data/nyu2_train/living_room/living_room_0035_out_21.jpg,data/nyu2_train/living_room/living_room_0035_out_21.png
data/nyu2_train/living_room/living_room_0035_out_22.jpg,data/nyu2_train/living_room/living_room_0035_out_22.png
data/nyu2_train/living_room/living_room_0035_out_23.jpg,data/nyu2_train/living_room/living_room_0035_out_23.png
data/nyu2_train/living_room/living_room_0035_out_24.jpg,data/nyu2_train/living_room/living_room_0035_out_24.png
data/nyu2_train/living_room/living_room_0035_out_25.jpg,data/nyu2_train/living_room/living_room_0035_out_25.png
data/nyu2_train/living_room/living_room_0035_out_26.jpg,data/nyu2_train/living_room/living_room_0035_out_26.png
data/nyu2_train/living_room/living_room_0035_out_27.jpg,data/nyu2_train/living_room/living_room_0035_out_27.png
data/nyu2_train/living_room/living_room_0035_out_28.jpg,data/nyu2_train/living_room/living_room_0035_out_28.png
data/nyu2_train/living_room/living_room_0035_out_29.jpg,data/nyu2_train/living_room/living_room_0035_out_29.png
data/nyu2_train/living_room/living_room_0035_out_3.jpg,data/nyu2_train/living_room/living_room_0035_out_3.png
data/nyu2_train/living_room/living_room_0035_out_30.jpg,data/nyu2_train/living_room/living_room_0035_out_30.png
data/nyu2_train/living_room/living_room_0035_out_31.jpg,data/nyu2_train/living_room/living_room_0035_out_31.png
data/nyu2_train/living_room/living_room_0035_out_32.jpg,data/nyu2_train/living_room/living_room_0035_out_32.png
data/nyu2_train/living_room/living_room_0035_out_33.jpg,data/nyu2_train/living_room/living_room_0035_out_33.png
data/nyu2_train/living_room/living_room_0035_out_34.jpg,data/nyu2_train/living_room/living_room_0035_out_34.png
data/nyu2_train/living_room/living_room_0035_out_35.jpg,data/nyu2_train/living_room/living_room_0035_out_35.png
data/nyu2_train/living_room/living_room_0035_out_36.jpg,data/nyu2_train/living_room/living_room_0035_out_36.png
data/nyu2_train/living_room/living_room_0035_out_37.jpg,data/nyu2_train/living_room/living_room_0035_out_37.png
data/nyu2_train/living_room/living_room_0035_out_38.jpg,data/nyu2_train/living_room/living_room_0035_out_38.png
data/nyu2_train/living_room/living_room_0035_out_39.jpg,data/nyu2_train/living_room/living_room_0035_out_39.png
data/nyu2_train/living_room/living_room_0035_out_4.jpg,data/nyu2_train/living_room/living_room_0035_out_4.png
data/nyu2_train/living_room/living_room_0035_out_40.jpg,data/nyu2_train/living_room/living_room_0035_out_40.png
data/nyu2_train/living_room/living_room_0035_out_41.jpg,data/nyu2_train/living_room/living_room_0035_out_41.png
data/nyu2_train/living_room/living_room_0035_out_42.jpg,data/nyu2_train/living_room/living_room_0035_out_42.png
data/nyu2_train/living_room/living_room_0035_out_43.jpg,data/nyu2_train/living_room/living_room_0035_out_43.png
data/nyu2_train/living_room/living_room_0035_out_44.jpg,data/nyu2_train/living_room/living_room_0035_out_44.png
data/nyu2_train/living_room/living_room_0035_out_45.jpg,data/nyu2_train/living_room/living_room_0035_out_45.png
data/nyu2_train/living_room/living_room_0035_out_46.jpg,data/nyu2_train/living_room/living_room_0035_out_46.png
data/nyu2_train/living_room/living_room_0035_out_47.jpg,data/nyu2_train/living_room/living_room_0035_out_47.png
data/nyu2_train/living_room/living_room_0035_out_48.jpg,data/nyu2_train/living_room/living_room_0035_out_48.png
data/nyu2_train/living_room/living_room_0035_out_49.jpg,data/nyu2_train/living_room/living_room_0035_out_49.png
data/nyu2_train/living_room/living_room_0035_out_5.jpg,data/nyu2_train/living_room/living_room_0035_out_5.png
data/nyu2_train/living_room/living_room_0035_out_50.jpg,data/nyu2_train/living_room/living_room_0035_out_50.png
data/nyu2_train/living_room/living_room_0035_out_51.jpg,data/nyu2_train/living_room/living_room_0035_out_51.png
data/nyu2_train/living_room/living_room_0035_out_52.jpg,data/nyu2_train/living_room/living_room_0035_out_52.png
data/nyu2_train/living_room/living_room_0035_out_53.jpg,data/nyu2_train/living_room/living_room_0035_out_53.png
data/nyu2_train/living_room/living_room_0035_out_54.jpg,data/nyu2_train/living_room/living_room_0035_out_54.png
data/nyu2_train/living_room/living_room_0035_out_55.jpg,data/nyu2_train/living_room/living_room_0035_out_55.png
data/nyu2_train/living_room/living_room_0035_out_56.jpg,data/nyu2_train/living_room/living_room_0035_out_56.png
data/nyu2_train/living_room/living_room_0035_out_57.jpg,data/nyu2_train/living_room/living_room_0035_out_57.png
data/nyu2_train/living_room/living_room_0035_out_58.jpg,data/nyu2_train/living_room/living_room_0035_out_58.png
data/nyu2_train/living_room/living_room_0035_out_59.jpg,data/nyu2_train/living_room/living_room_0035_out_59.png
data/nyu2_train/living_room/living_room_0035_out_6.jpg,data/nyu2_train/living_room/living_room_0035_out_6.png
data/nyu2_train/living_room/living_room_0035_out_60.jpg,data/nyu2_train/living_room/living_room_0035_out_60.png
data/nyu2_train/living_room/living_room_0035_out_61.jpg,data/nyu2_train/living_room/living_room_0035_out_61.png
data/nyu2_train/living_room/living_room_0035_out_62.jpg,data/nyu2_train/living_room/living_room_0035_out_62.png
data/nyu2_train/living_room/living_room_0035_out_63.jpg,data/nyu2_train/living_room/living_room_0035_out_63.png
data/nyu2_train/living_room/living_room_0035_out_64.jpg,data/nyu2_train/living_room/living_room_0035_out_64.png
data/nyu2_train/living_room/living_room_0035_out_65.jpg,data/nyu2_train/living_room/living_room_0035_out_65.png
data/nyu2_train/living_room/living_room_0035_out_66.jpg,data/nyu2_train/living_room/living_room_0035_out_66.png
data/nyu2_train/living_room/living_room_0035_out_67.jpg,data/nyu2_train/living_room/living_room_0035_out_67.png
data/nyu2_train/living_room/living_room_0035_out_68.jpg,data/nyu2_train/living_room/living_room_0035_out_68.png
data/nyu2_train/living_room/living_room_0035_out_69.jpg,data/nyu2_train/living_room/living_room_0035_out_69.png
data/nyu2_train/living_room/living_room_0035_out_7.jpg,data/nyu2_train/living_room/living_room_0035_out_7.png
data/nyu2_train/living_room/living_room_0035_out_70.jpg,data/nyu2_train/living_room/living_room_0035_out_70.png
data/nyu2_train/living_room/living_room_0035_out_71.jpg,data/nyu2_train/living_room/living_room_0035_out_71.png
data/nyu2_train/living_room/living_room_0035_out_72.jpg,data/nyu2_train/living_room/living_room_0035_out_72.png
data/nyu2_train/living_room/living_room_0035_out_73.jpg,data/nyu2_train/living_room/living_room_0035_out_73.png
data/nyu2_train/living_room/living_room_0035_out_74.jpg,data/nyu2_train/living_room/living_room_0035_out_74.png
data/nyu2_train/living_room/living_room_0035_out_75.jpg,data/nyu2_train/living_room/living_room_0035_out_75.png
data/nyu2_train/living_room/living_room_0035_out_76.jpg,data/nyu2_train/living_room/living_room_0035_out_76.png
data/nyu2_train/living_room/living_room_0035_out_77.jpg,data/nyu2_train/living_room/living_room_0035_out_77.png
data/nyu2_train/living_room/living_room_0035_out_78.jpg,data/nyu2_train/living_room/living_room_0035_out_78.png
data/nyu2_train/living_room/living_room_0035_out_79.jpg,data/nyu2_train/living_room/living_room_0035_out_79.png
data/nyu2_train/living_room/living_room_0035_out_8.jpg,data/nyu2_train/living_room/living_room_0035_out_8.png
data/nyu2_train/living_room/living_room_0035_out_80.jpg,data/nyu2_train/living_room/living_room_0035_out_80.png
data/nyu2_train/living_room/living_room_0035_out_81.jpg,data/nyu2_train/living_room/living_room_0035_out_81.png
data/nyu2_train/living_room/living_room_0035_out_82.jpg,data/nyu2_train/living_room/living_room_0035_out_82.png
data/nyu2_train/living_room/living_room_0035_out_83.jpg,data/nyu2_train/living_room/living_room_0035_out_83.png
data/nyu2_train/living_room/living_room_0035_out_84.jpg,data/nyu2_train/living_room/living_room_0035_out_84.png
data/nyu2_train/living_room/living_room_0035_out_85.jpg,data/nyu2_train/living_room/living_room_0035_out_85.png
data/nyu2_train/living_room/living_room_0035_out_86.jpg,data/nyu2_train/living_room/living_room_0035_out_86.png
data/nyu2_train/living_room/living_room_0035_out_87.jpg,data/nyu2_train/living_room/living_room_0035_out_87.png
data/nyu2_train/living_room/living_room_0035_out_88.jpg,data/nyu2_train/living_room/living_room_0035_out_88.png
data/nyu2_train/living_room/living_room_0035_out_89.jpg,data/nyu2_train/living_room/living_room_0035_out_89.png
data/nyu2_train/living_room/living_room_0035_out_9.jpg,data/nyu2_train/living_room/living_room_0035_out_9.png
data/nyu2_train/living_room/living_room_0035_out_90.jpg,data/nyu2_train/living_room/living_room_0035_out_90.png
data/nyu2_train/living_room/living_room_0035_out_91.jpg,data/nyu2_train/living_room/living_room_0035_out_91.png
data/nyu2_train/living_room/living_room_0035_out_92.jpg,data/nyu2_train/living_room/living_room_0035_out_92.png
data/nyu2_train/living_room/living_room_0035_out_93.jpg,data/nyu2_train/living_room/living_room_0035_out_93.png
data/nyu2_train/living_room/living_room_0035_out_94.jpg,data/nyu2_train/living_room/living_room_0035_out_94.png
data/nyu2_train/living_room/living_room_0035_out_95.jpg,data/nyu2_train/living_room/living_room_0035_out_95.png
data/nyu2_train/living_room/living_room_0035_out_96.jpg,data/nyu2_train/living_room/living_room_0035_out_96.png
data/nyu2_train/living_room/living_room_0035_out_97.jpg,data/nyu2_train/living_room/living_room_0035_out_97.png
data/nyu2_train/living_room/living_room_0035_out_98.jpg,data/nyu2_train/living_room/living_room_0035_out_98.png
data/nyu2_train/living_room/living_room_0035_out_99.jpg,data/nyu2_train/living_room/living_room_0035_out_99.png
data/nyu2_train/living_room/living_room_0037_out_1.jpg,data/nyu2_train/living_room/living_room_0037_out_1.png
data/nyu2_train/living_room/living_room_0037_out_10.jpg,data/nyu2_train/living_room/living_room_0037_out_10.png
data/nyu2_train/living_room/living_room_0037_out_11.jpg,data/nyu2_train/living_room/living_room_0037_out_11.png
data/nyu2_train/living_room/living_room_0037_out_12.jpg,data/nyu2_train/living_room/living_room_0037_out_12.png
